-1.346926856786012650e-02	2.498685121536254883e-01	-3.669436648488044739e-02	1.647003293037414551e-01	-1.084955111145973206e-01	-8.908475935459136963e-02	4.357186555862426758e-01	4.897387325763702393e-01	-1.297525763511657715e-01	2.243463099002838135e-01	2.889602482318878174e-01	-1.688442975282669067e-01	-6.929062306880950928e-02	-3.973725140094757080e-01	-6.762403249740600586e-02	-1.837703399360179901e-02	-1.322762370109558105e-01	-9.772901982069015503e-02	-1.424001306295394897e-01	-1.678431779146194458e-01	-7.668551057577133179e-02	4.121934995055198669e-02	2.909030616283416748e-01	-1.508702188730239868e-01	3.223391175270080566e-01	-1.691505610942840576e-01	2.053803205490112305e-01	-4.833712279796600342e-01	1.941195875406265259e-01	1.522222757339477539e-01	-1.814691573381423950e-01	2.616042196750640869e-01	1.485637202858924866e-02	-1.877861022949218750e-01	-9.669064730405807495e-02	-6.490401923656463623e-02	8.105108141899108887e-02	1.886534392833709717e-01	5.224914550781250000e-01	-4.926605150103569031e-02	5.374214649200439453e-01	2.159704864025115967e-01	1.348449289798736572e-01	-2.541287839412689209e-01	5.395351648330688477e-01	3.350641429424285889e-01	-2.037344276905059814e-01	-1.687391400337219238e-01	1.859838962554931641e-01	-2.665985226631164551e-01
-2.130605280399322510e-02	2.067894786596298218e-01	-3.763648867607116699e-02	2.167706042528152466e-01	-1.180045083165168762e-01	-1.038395315408706665e-01	3.118286728858947754e-01	3.539375364780426025e-01	-1.745853424072265625e-01	1.735231131315231323e-01	2.190449982881546021e-01	-3.580933809280395508e-02	-7.377263903617858887e-02	-4.284437298774719238e-01	-9.652566164731979370e-02	5.711000412702560425e-02	-5.853591859340667725e-02	-1.190110146999359131e-01	-6.977881491184234619e-02	-1.534711122512817383e-01	-3.801146894693374634e-02	6.793040037155151367e-02	3.088389039039611816e-01	-8.860220760107040405e-02	2.814367413520812988e-01	-9.717797487974166870e-02	1.959916502237319946e-01	-5.195549130439758301e-01	1.290350258350372314e-01	2.175094783306121826e-01	-7.082719355821609497e-02	2.786434590816497803e-01	-2.222418971359729767e-02	-1.339749693870544434e-01	-6.182273849844932556e-02	4.819795489311218262e-03	-7.489654701203107834e-03	1.379808187484741211e-01	4.116605222225189209e-01	-1.860558390617370605e-01	5.458250045776367188e-01	1.739945560693740845e-01	1.452777981758117676e-01	-1.860851794481277466e-01	4.899632334709167480e-01	2.934934794902801514e-01	-1.305515021085739136e-01	-1.202644854784011841e-01	1.863880753517150879e-01	-2.126195281744003296e-01
-3.935746848583221436e-02	2.014527469873428345e-01	-3.777417168021202087e-02	2.518911659717559814e-01	-1.738048493862152100e-01	-1.339858323335647583e-01	3.265307545661926270e-01	3.809112310409545898e-01	-1.984753757715225220e-01	1.729417890310287476e-01	2.651367485523223877e-01	-1.724217273294925690e-02	-5.322815850377082825e-02	-4.225012958049774170e-01	-1.428913325071334839e-01	5.745204538106918335e-02	-5.274559929966926575e-02	-1.331830322742462158e-01	-1.123866960406303406e-01	-1.911323070526123047e-01	-4.656398296356201172e-02	7.616975903511047363e-02	3.060322701930999756e-01	-4.412986338138580322e-02	2.789700031280517578e-01	-1.022300124168395996e-01	2.626270949840545654e-01	-5.204325318336486816e-01	1.367583125829696655e-01	2.460066378116607666e-01	-6.564817577600479126e-02	3.002073466777801514e-01	-1.678725145757198334e-02	-1.651143878698348999e-01	-1.062330603599548340e-01	2.867126464843750000e-02	-1.048850920051336288e-02	1.333782523870468140e-01	5.046951174736022949e-01	-1.746557056903839111e-01	6.139116883277893066e-01	1.836652457714080811e-01	1.585575789213180542e-01	-1.939368098974227905e-01	5.486300587654113770e-01	3.217431306838989258e-01	-1.606580764055252075e-01	-1.797588318586349487e-01	1.677338629961013794e-01	-2.867551147937774658e-01
-3.168126195669174194e-02	2.292727082967758179e-01	-5.774632468819618225e-02	1.951434761285781860e-01	-1.632295995950698853e-01	-1.343772411346435547e-01	3.289171457290649414e-01	3.916749954223632812e-01	-2.039233595132827759e-01	1.947803348302841187e-01	2.800879478454589844e-01	-3.317796438932418823e-02	-6.636627018451690674e-02	-4.164630174636840820e-01	-1.496019959449768066e-01	6.180881336331367493e-02	-4.020546749234199524e-02	-1.328119784593582153e-01	-8.962400257587432861e-02	-2.059004604816436768e-01	-5.275526270270347595e-02	1.026399135589599609e-01	3.442811667919158936e-01	-5.449669063091278076e-02	3.164887130260467529e-01	-7.606744021177291870e-02	2.670179307460784912e-01	-5.103929638862609863e-01	1.466968804597854614e-01	2.327017635107040405e-01	-7.733148336410522461e-02	3.034023642539978027e-01	-1.963621377944946289e-02	-2.112596780061721802e-01	-9.858354181051254272e-02	1.000100374221801758e-02	-1.268281787633895874e-02	1.036086082458496094e-01	5.227269530296325684e-01	-1.851646006107330322e-01	6.392968297004699707e-01	2.282435446977615356e-01	1.709659248590469360e-01	-1.801859289407730103e-01	5.678781867027282715e-01	3.326042294502258301e-01	-1.739648282527923584e-01	-1.901567727327346802e-01	2.047049552202224731e-01	-2.957394421100616455e-01
-5.804453417658805847e-02	2.222006618976593018e-01	-3.179867193102836609e-02	2.530360817909240723e-01	-1.214819177985191345e-01	-1.162263453006744385e-01	3.051514029502868652e-01	3.945117294788360596e-01	-1.928392797708511353e-01	1.849849075078964233e-01	2.489572763442993164e-01	-4.912770166993141174e-02	-8.089680224657058716e-02	-4.393139183521270752e-01	-1.320558339357376099e-01	7.837457209825515747e-02	-3.144933655858039856e-02	-1.071988046169281006e-01	-7.009070366621017456e-02	-1.864628940820693970e-01	-5.023436248302459717e-02	7.430777698755264282e-02	3.082878291606903076e-01	-6.057846173644065857e-02	3.116698563098907471e-01	-7.717361301183700562e-02	2.588430941104888916e-01	-5.219786763191223145e-01	1.375866979360580444e-01	2.123384177684783936e-01	-5.613173916935920715e-02	3.044975399971008301e-01	5.582213401794433594e-03	-1.674549430608749390e-01	-1.058311164379119873e-01	-2.543283812701702118e-02	-3.626182302832603455e-02	1.593417823314666748e-01	4.668464958667755127e-01	-1.972410529851913452e-01	6.342216134071350098e-01	2.058948576450347900e-01	1.547223627567291260e-01	-1.895206421613693237e-01	5.524370074272155762e-01	3.351824581623077393e-01	-1.539812982082366943e-01	-1.359463781118392944e-01	2.012778520584106445e-01	-2.852891981601715088e-01
-3.706593438982963562e-02	1.846051216125488281e-01	-2.863295190036296844e-02	2.447074055671691895e-01	-1.555572897195816040e-01	-9.803015738725662231e-02	3.392272889614105225e-01	3.934986889362335205e-01	-2.118349671363830566e-01	1.683762222528457642e-01	2.656875550746917725e-01	-3.596840426325798035e-02	-6.335837393999099731e-02	-4.642698168754577637e-01	-9.890688210725784302e-02	6.444973498582839966e-02	-2.869327366352081299e-02	-8.688084781169891357e-02	-8.465060591697692871e-02	-2.046046257019042969e-01	-4.211466014385223389e-02	1.008587703108787537e-01	3.384460508823394775e-01	-6.556461751461029053e-02	3.593560755252838135e-01	-1.178090348839759827e-01	2.766424715518951416e-01	-5.326501131057739258e-01	1.121781393885612488e-01	2.269868403673171997e-01	-4.075599461793899536e-02	3.126275539398193359e-01	-8.903261274099349976e-03	-1.713359355926513672e-01	-1.252304166555404663e-01	-3.198539838194847107e-03	-8.163450285792350769e-03	1.622732579708099365e-01	4.888952076435089111e-01	-1.897578239440917969e-01	6.703423857688903809e-01	2.146179676055908203e-01	1.442676782608032227e-01	-1.779086142778396606e-01	5.389614105224609375e-01	3.285709917545318604e-01	-1.406818628311157227e-01	-1.460974067449569702e-01	2.218545377254486084e-01	-2.686296403408050537e-01
-2.404366247355937958e-02	2.528301775455474854e-01	-4.951621964573860168e-02	1.583138108253479004e-01	-1.562421768903732300e-01	-6.741007417440414429e-02	3.996013402938842773e-01	4.752550721168518066e-01	-1.311714947223663330e-01	2.090863883495330811e-01	2.667132616043090820e-01	-6.438145041465759277e-02	-5.548536032438278198e-02	-4.171628057956695557e-01	-1.099186092615127563e-01	2.330079860985279083e-02	-1.096886396408081055e-01	-6.635821610689163208e-02	-7.096650451421737671e-02	-1.785674542188644409e-01	-5.523955821990966797e-02	-2.174303308129310608e-02	2.627569437026977539e-01	-1.104497760534286499e-01	3.212242722511291504e-01	-1.702863425016403198e-01	2.521748542785644531e-01	-4.732917249202728271e-01	2.004234045743942261e-01	2.077825665473937988e-01	-1.123652383685112000e-01	2.887498140335083008e-01	-6.176727637648582458e-02	-2.117607444524765015e-01	-8.253332972526550293e-02	-8.205062896013259888e-02	5.299532786011695862e-02	1.622942984104156494e-01	5.568023324012756348e-01	-1.562509983777999878e-01	6.199460625648498535e-01	2.257517725229263306e-01	1.353581100702285767e-01	-2.553230226039886475e-01	5.878927111625671387e-01	2.992275059223175049e-01	-1.948302090167999268e-01	-1.329796016216278076e-01	2.378134131431579590e-01	-3.144732415676116943e-01
-1.246114075183868408e-02	1.791673749685287476e-01	-1.344572287052869797e-02	1.770270913839340210e-01	-1.307150423526763916e-01	-1.139421314001083374e-01	2.826824784278869629e-01	3.510042130947113037e-01	-1.306932568550109863e-01	1.198347061872482300e-01	2.075661271810531616e-01	-1.070707105100154877e-02	-7.076600939035415649e-02	-3.130726814270019531e-01	-9.419510513544082642e-02	6.695641577243804932e-02	-3.026576945558190346e-03	-9.011620283126831055e-02	-6.123009324073791504e-02	-1.284460127353668213e-01	-3.948721662163734436e-02	3.573895618319511414e-02	2.367069870233535767e-01	-7.443560659885406494e-02	2.403405457735061646e-01	-1.253338307142257690e-01	1.897448450326919556e-01	-3.920083343982696533e-01	1.285723298788070679e-01	1.756475418806076050e-01	-2.151696011424064636e-02	2.332923859357833862e-01	-2.981534600257873535e-02	-1.004725918173789978e-01	-7.693786919116973877e-02	-2.388176880776882172e-02	-1.144777797162532806e-02	1.101652905344963074e-01	3.950014114379882812e-01	-1.286796629428863525e-01	4.997940063476562500e-01	1.533567905426025391e-01	1.292727887630462646e-01	-1.917413473129272461e-01	4.182477891445159912e-01	2.458673715591430664e-01	-1.117435842752456665e-01	-1.038027331233024597e-01	1.749507933855056763e-01	-2.196520566940307617e-01
-1.039317622780799866e-02	2.226550430059432983e-01	-5.291483923792839050e-02	2.274098694324493408e-01	-1.184412315487861633e-01	-1.044766902923583984e-01	3.549970090389251709e-01	3.744710087776184082e-01	-1.868844628334045410e-01	1.855312287807464600e-01	2.746929824352264404e-01	-4.617495834827423096e-02	-2.261996455490589142e-02	-3.858416080474853516e-01	-1.049949228763580322e-01	3.985872864723205566e-02	-6.589703261852264404e-02	-1.039319857954978943e-01	-8.473017066717147827e-02	-1.806462556123733521e-01	-8.136980980634689331e-02	2.688841521739959717e-02	3.002472221851348877e-01	-4.140970855951309204e-02	2.717656493186950684e-01	-1.133508160710334778e-01	2.314663380384445190e-01	-4.600271284580230713e-01	9.836243838071823120e-02	2.163500785827636719e-01	-1.041092947125434875e-01	2.882846593856811523e-01	-2.700478583574295044e-02	-1.887162774801254272e-01	-1.141631752252578735e-01	-3.759086877107620239e-02	8.417173288762569427e-03	1.318593323230743408e-01	5.126366615295410156e-01	-1.683611720800399780e-01	5.933752059936523438e-01	1.663245111703872681e-01	1.279020756483078003e-01	-1.883675456047058105e-01	5.559015274047851562e-01	2.800781726837158203e-01	-1.607717126607894897e-01	-1.558971554040908813e-01	1.833450645208358765e-01	-2.816045582294464111e-01
4.752635955810546875e-02	1.943992823362350464e-01	-3.494995087385177612e-02	3.342286646366119385e-01	-1.518687158823013306e-01	-1.127618029713630676e-01	3.521425426006317139e-01	4.471992552280426025e-01	-1.602601557970046997e-01	1.904307752847671509e-01	2.386665046215057373e-01	6.788985338062047958e-03	2.155639603734016418e-02	-3.902943730354309082e-01	-1.197345927357673645e-01	1.301270872354507446e-01	-4.183661565184593201e-02	-1.693542748689651489e-01	-7.916723936796188354e-02	-1.300637871026992798e-01	-7.688575983047485352e-02	2.198220603168010712e-02	2.955460846424102783e-01	-6.539933383464813232e-02	2.131944149732589722e-01	-2.011315524578094482e-01	2.016594707965850830e-01	-5.425939559936523438e-01	1.048262119293212891e-01	2.689794898033142090e-01	-1.041372716426849365e-01	4.203016757965087891e-01	-4.211847856640815735e-02	-2.057619094848632812e-01	-1.435169279575347900e-01	5.719450488686561584e-02	-4.455369338393211365e-02	1.299694031476974487e-01	3.753740489482879639e-01	-2.640532553195953369e-01	6.336721181869506836e-01	1.517326682806015015e-01	1.348007172346115112e-01	-3.074055314064025879e-01	6.093921661376953125e-01	3.203938007354736328e-01	-1.826217174530029297e-01	-1.836026757955551147e-01	2.241959720849990845e-01	-2.483120262622833252e-01
1.426209211349487305e-01	2.433089166879653931e-01	-1.276741772890090942e-01	3.659718930721282959e-01	-1.994974911212921143e-01	-3.999264910817146301e-02	3.707257509231567383e-01	4.504234790802001953e-01	-1.095144450664520264e-01	2.334093451499938965e-01	2.284592688083648682e-01	-8.232440450228750706e-04	3.773701190948486328e-02	-3.985254466533660889e-01	-1.557083278894424438e-01	1.558994352817535400e-01	-6.526811420917510986e-02	-1.804720610380172729e-01	-1.064971238374710083e-01	-7.877186685800552368e-02	-3.579410165548324585e-02	-7.905206439318135381e-05	3.075433373451232910e-01	-6.504777073860168457e-02	1.866217106580734253e-01	-2.443208098411560059e-01	1.817532330751419067e-01	-5.795886516571044922e-01	1.624244153499603271e-01	2.649042308330535889e-01	-1.701927930116653442e-01	4.732376635074615479e-01	-5.400385335087776184e-02	-2.476286143064498901e-01	-1.515451222658157349e-01	3.642282634973526001e-02	1.375934109091758728e-02	1.112159714102745056e-01	4.269486069679260254e-01	-2.656648755073547363e-01	6.110586524009704590e-01	1.488531678915023804e-01	1.426286548376083374e-01	-4.011889696121215820e-01	6.916244029998779297e-01	2.136876881122589111e-01	-1.881390661001205444e-01	-2.145817130804061890e-01	2.218363285064697266e-01	-2.221617698669433594e-01
-5.904002860188484192e-02	2.768331170082092285e-01	-1.339453160762786865e-01	1.620981097221374512e-01	-1.566754132509231567e-01	-8.172278851270675659e-02	2.625156342983245850e-01	3.522017002105712891e-01	-1.966205090284347534e-01	1.545116305351257324e-01	2.912672460079193115e-01	-7.381217926740646362e-02	-8.326361328363418579e-02	-4.767328202724456787e-01	-1.709932982921600342e-01	4.509372636675834656e-02	-1.658512651920318604e-01	-1.424357146024703979e-01	3.539168974384665489e-03	-2.835468053817749023e-01	-1.363195385783910751e-02	1.197394579648971558e-01	3.474359512329101562e-01	-2.310715056955814362e-02	3.724198937416076660e-01	-5.835341289639472961e-02	3.379018008708953857e-01	-5.924282073974609375e-01	1.871624886989593506e-01	2.445795685052871704e-01	-9.055494517087936401e-02	2.957736253738403320e-01	2.807733230292797089e-02	-2.048167884349822998e-01	-1.098797991871833801e-01	3.625456243753433228e-02	2.761773206293582916e-02	1.253310143947601318e-01	4.946177303791046143e-01	-2.473625540733337402e-01	6.033422350883483887e-01	2.096702009439468384e-01	1.603347212076187134e-01	-1.009174436330795288e-01	5.504063367843627930e-01	2.171009629964828491e-01	-1.119465157389640808e-01	-1.266020536422729492e-01	1.753322482109069824e-01	-2.087681144475936890e-01
-5.744213704019784927e-03	2.703363299369812012e-01	-1.104102432727813721e-01	1.848242580890655518e-01	-1.499466300010681152e-01	-9.608180820941925049e-02	3.220441043376922607e-01	3.890710175037384033e-01	-1.491853147745132446e-01	1.613550931215286255e-01	2.813108861446380615e-01	-8.696123957633972168e-02	-6.739956885576248169e-02	-4.412840306758880615e-01	-1.449691057205200195e-01	3.841999173164367676e-02	-1.095129474997520447e-01	-1.359343379735946655e-01	-4.646877059713006020e-04	-2.265840917825698853e-01	-3.769297152757644653e-02	6.179423257708549500e-02	3.122014105319976807e-01	-2.889396250247955322e-02	3.456545472145080566e-01	-9.300889819860458374e-02	2.747555375099182129e-01	-5.710012316703796387e-01	1.890947967767715454e-01	2.256943732500076294e-01	-1.368567645549774170e-01	3.101798892021179199e-01	2.330103702843189240e-02	-2.014283984899520874e-01	-9.548801183700561523e-02	1.346432790160179138e-02	-2.563978778198361397e-04	1.228108555078506470e-01	5.015818476676940918e-01	-2.482479065656661987e-01	5.858965516090393066e-01	2.038974314928054810e-01	1.757714897394180298e-01	-1.598021835088729858e-01	5.688869953155517578e-01	2.529858052730560303e-01	-1.424029916524887085e-01	-1.598212867975234985e-01	1.680535674095153809e-01	-2.166633456945419312e-01
-3.703786432743072510e-02	1.954369843006134033e-01	-4.087844118475914001e-02	2.258283048868179321e-01	-1.220059245824813843e-01	-1.100822463631629944e-01	3.277075886726379395e-01	4.068718552589416504e-01	-1.492802053689956665e-01	1.705991476774215698e-01	2.229732275009155273e-01	-6.752884387969970703e-02	-8.110115677118301392e-02	-4.173242747783660889e-01	-1.163899004459381104e-01	3.979229554533958435e-02	-6.374452263116836548e-02	-1.084882020950317383e-01	-5.861480906605720520e-02	-1.778234094381332397e-01	-3.808927908539772034e-02	8.569139242172241211e-02	3.109974563121795654e-01	-6.732299923896789551e-02	2.679892182350158691e-01	-1.108457148075103760e-01	2.208339571952819824e-01	-4.972860813140869141e-01	1.183613091707229614e-01	2.008391320705413818e-01	-8.324296027421951294e-02	2.854136526584625244e-01	-1.806316897273063660e-02	-1.706849485635757446e-01	-9.298214316368103027e-02	-2.115891687572002411e-02	-3.951260074973106384e-02	1.224434971809387207e-01	4.445268809795379639e-01	-1.880370080471038818e-01	5.577874779701232910e-01	1.800172328948974609e-01	1.277203708887100220e-01	-2.020146399736404419e-01	5.181430578231811523e-01	2.747429311275482178e-01	-1.587148159742355347e-01	-1.219759061932563782e-01	1.954209357500076294e-01	-2.530274093151092529e-01
